trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
80,4,19,128,4,2,0.2903495074671687,64,0.0002820010936375384,2000,1.6468095708702608,141.4128800202527,12.137839025250544,22904.494723962085,151.24378055514515,-3.1314678283816466,0.20168773991877545,353.673139,2026-03-16T14:14:31,127.0
81,4,17,128,4,2,0.27631594047824615,64,0.00022231964475909812,2000,1.746133274030819,135.1050390611713,11.488262201092562,24027.85123641856,153.89452770788873,-3.5814214044765733,0.9596455849370152,382.262383,2026-03-16T14:20:26,130.0
82,4,18,128,4,4,0.2393668776811087,64,0.0002692618529054679,2000,1.6973244049662195,155.60841000682072,13.205992914419781,29833.831790225115,171.43404322990168,-4.077177212064462,1.4303130781776494,392.784279,2026-03-16T14:26:50,139.33333333333334
83,4,17,64,4,2,0.3109058251188254,64,0.0002730702951592164,2000,1.867909037307532,134.0102902489443,11.224050323532955,22926.87409569511,149.01714912028038,-2.711774513126612,0.9302444283285245,489.234264,2026-03-16T14:33:25,164.0
84,4,16,128,4,2,0.32402414307743377,32,0.00022798192867403588,2000,1.6728239385465768,134.74535644945385,11.450320825856231,22409.366039931978,149.59007105682994,-3.18959302002326,1.1467908475283497,661.233005,2026-03-16T14:41:35,120.66666666666667
85,4,17,128,3,2,0.3197924997170235,64,0.00025532684953065166,2000,1.8086592793259797,128.41687197079446,10.795662292423083,21181.99441060122,144.97894089512036,-2.701250753234334,1.2046176341951487,500.090862,2026-03-16T14:52:38,173.33333333333334
86,4,26,128,2,2,0.2654346997306095,32,0.0005037379816584559,2000,2.196971580616091,149.73645178574534,12.880303134017106,25996.02926348434,159.98630843788285,-3.433465732692485,2.146318694609363,680.31353,2026-03-16T15:01:00,129.66666666666666
87,4,18,128,3,2,0.2560814191711658,64,0.00029315380475887037,2000,1.9862942959438519,174.81116189995745,14.864382919176558,40009.05410179934,190.9669385077077,-4.871353539058224,4.378284323545996,361.782869,2026-03-16T15:12:23,131.0
88,4,15,64,4,2,0.3480064500541209,64,0.00020003922157540836,2000,1.7171265319461788,136.86459393775107,11.580023062861267,23028.016764179803,149.58902543762338,-2.8225708636525577,1.5612624666621988,522.219471,2026-03-16T15:18:26,170.0
89,4,18,64,4,2,0.338824334755854,64,0.00023646287738961303,2000,1.5319227504041097,139.19089762772597,11.75023095126492,24858.916388807145,154.18965057141733,-2.9385301511247803,1.4900111645300769,407.47348,2026-03-16T15:27:10,146.0
90,4,17,64,4,2,0.32634563134487593,32,0.0002465403678387297,2000,1.6830078662469679,133.52960499704497,11.192509980897944,23083.331834046166,150.86074217240025,-2.894886083601218,0.6706087786510432,666.716221,2026-03-16T15:33:59,121.33333333333333
91,4,25,64,3,4,0.12745306617135557,64,0.0004631595894837947,2000,1.044799783744906,159.5881682049924,13.712240186726959,33877.38182392438,182.35449266045666,-5.413532483287856,0.82443460863421,339.450887,2026-03-16T15:45:08,121.33333333333333
92,4,14,128,2,4,0.37642900312555194,64,0.0009096198892410133,2000,1.934500646269009,156.49150707640254,13.249029973013426,31119.563162410483,173.22246249584273,-3.9648250874020357,2.322321007941972,399.877735,2026-03-16T15:50:49,130.66666666666666
93,4,24,128,2,2,0.2544093609241722,32,0.0008450049063899972,2000,1.275197398531726,123.67309195633771,10.581338578910206,20731.095089291517,141.7026116084987,-2.6930131089778535,1.947575968454877,583.337883,2026-03-16T15:57:31,112.0
94,4,17,128,4,2,0.35550198790735577,64,0.0002941015946746903,2000,1.714702390781052,143.97366584601306,12.272849723688992,26258.500258407254,160.41126509109742,-3.869544183037038,2.1713681185059195,394.22041,2026-03-16T16:07:17,135.33333333333334
95,4,23,128,2,2,0.3071141260524679,32,0.0005568961096509354,2000,0.8197658693820937,139.07606881016406,11.837115300131122,25571.069314224733,156.1834380327626,-3.7159676066816005,3.2948837487451383,599.339825,2026-03-16T16:13:53,115.0
96,4,16,64,4,2,0.31585072576005313,32,0.00021501131225000665,2000,1.8198787799825453,141.84212171958933,12.107771610374664,23207.17282656174,149.54815288962007,-2.7195356550297074,2.356126778726625,821.046995,2026-03-16T16:23:54,149.66666666666666
97,4,23,128,4,4,0.3281629492423366,64,0.0005354998154891091,2000,0.8276810772071375,168.41775267866896,14.530205930744943,34141.197227223056,181.73277316786576,-4.482632263693404,2.638274912315652,302.517373,2026-03-16T16:37:37,107.0
98,4,16,64,4,2,0.30096549643448733,32,0.00022633834399278912,2000,1.8892602411132484,140.68001368510795,11.985104216463236,22379.41112120591,147.9727230998603,-2.6900297416762124,1.5733849872663306,665.364755,2026-03-16T16:42:41,121.33333333333333
99,4,21,128,2,4,0.3375138856167521,32,0.0005526312547480822,2000,1.2829616202899152,122.1911298387637,10.435035224740382,19014.08790112674,135.8489549270729,-2.6864869784669962,2.2809834194203105,921.922064,2026-03-16T16:53:49,174.66666666666666
