trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
86,4,33,32,4,3,0.06628131987202956,64,1.3937773252246649e-05,2000,adam,0.001,147.17805669435938,11.552409886895177,30723.601251327986,156.32124059480216,-33.284706102347734,6.067262961921549,128.298548,2026-01-29T20:34:35,261.6666666666667
87,4,49,256,2,4,0.5772765912743063,32,1.2847371050973812e-05,2000,adam,0.00012063209246674454,138.97295236401575,10.94488117714633,29312.135705004188,158.2407714680772,-9.438135242838106,5.869421104122531,337.866473,2026-01-29T20:36:47,258.3333333333333
88,4,11,32,2,1,0.10657293823490804,32,0.00011197150232075158,2000,adam,6.607189948826225e-05,111.85532068184584,8.704833289471646,18565.368071622313,124.64701291947783,-30.596269080293567,4.1813733371101405,166.038687,2026-01-29T20:42:28,346.0
89,4,29,32,8,2,0.24131723942492503,128,0.0006478960471881877,2000,adam,0.001,102.23018469656294,7.729945473977914,15332.49262174168,119.8316199721811,-12.436149615613934,1.7337853272411865,51.554789,2026-01-29T20:45:19,272.3333333333333
90,4,29,32,4,2,0.2480792833163774,128,0.0006099247175961831,2000,adam,0.00023470865221239214,96.22271141148751,7.338645705412351,14760.166198630593,112.45070515922457,-3.3436079716838276,3.6570851088413554,39.833038,2026-01-29T20:46:16,221.0
91,4,29,64,4,2,0.25840460696796297,128,0.0006649015666155719,2000,adam,0.001,81.96510084140864,6.52712447071558,13359.754445651095,112.74964133443022,-7.4143538137754845,1.4094165706614468,41.76395,2026-01-29T20:46:59,211.0
92,4,29,64,4,2,0.2609268438174074,128,0.0006588456708454486,2000,adam,0.001,82.37592847812739,6.5480010718329895,13333.130122874296,112.91375342709286,-7.3609009669067476,1.3530483867896042,41.43769,2026-01-29T20:47:45,211.0
93,4,52,32,8,1,0.6,128,1e-05,2000,adam,0.0005806738515256492,197.3426912566645,15.391536831252905,67040.17331888362,235.71806127547862,-20.39440002215811,6.931873975084655,107.957405,2026-01-29T20:48:32,733.0
94,4,10,64,4,2,0.06892694686463735,32,0.00015981072327885795,2000,adam,5.5976479263773864e-05,106.93696782717188,8.308017649302753,16433.5178986664,127.00499647604836,-17.76108633394797,1.7625226471252353,158.754104,2026-01-29T20:50:24,243.33333333333334
95,4,8,64,4,2,0.370940288793602,32,1.8663879474070068e-05,2000,adam,6.996571220601767e-05,74.03201319694715,5.940764964867615,10469.8592461077,92.92041207856188,-5.408783986675062,3.3950239625670044,209.753417,2026-01-29T20:53:07,330.6666666666667
96,4,9,32,2,1,0.05327986452839116,32,0.00016353849725890733,2000,adam,4.528170404988427e-05,152.31525715996182,12.170631613980392,37124.78738532402,177.33475223880885,-35.383289060009716,5.410803542557644,94.189727,2026-01-29T20:56:41,230.66666666666666
97,4,12,64,4,2,0.06770753997051539,32,0.0001710598669361614,2000,adam,6.783320523382914e-05,134.70312419470932,10.36366054551071,24501.99654837645,147.95841064607757,-9.92188792249221,3.4427850874312944,165.22841,2026-01-29T20:58:20,328.6666666666667
98,4,11,64,4,3,0.31629860732165394,32,2.532902533968821e-05,2000,adam,0.0008908779340427662,116.10528043067684,9.066063619696857,21241.360866555613,144.08411153181763,-13.029982558012222,2.182986950836245,163.406563,2026-01-29T21:01:10,245.0
99,4,45,32,2,3,0.5164887742254757,32,0.0003079395738743724,2000,adam,0.00016956114016821637,81.89185076033137,6.364066234726732,12116.099719799597,108.91957245771603,-11.514473781062152,0.7001283991342067,193.765302,2026-01-29T21:03:58,341.6666666666667
