trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
87,4,10,64,2,1,0.07999676828116388,32,1e-05,2000,adam,0.00043985791203732315,126.07684680695462,10.00647213740444,22879.476496093837,145.16082693593964,-1.507625046899631,3.585321907443855,93.131509,2026-01-29T21:24:27,544.0
88,4,18,256,8,4,0.07085445798348051,128,1.5271881719245782e-05,2000,adam,0.00012120188562182766,141.89404079073344,11.261115970577466,33483.857218825404,172.34049808640592,-2.3741219236893722,4.831682146202766,97.876765,2026-01-29T21:26:14,414.3333333333333
89,4,18,128,4,3,0.09023109496567004,64,1.3432482330209087e-05,2000,adam,0.0001380196703400584,99.80793838497719,8.22909313068722,22967.739419054735,148.0862109536619,-2.1044683694117947,2.2284240496832437,76.802635,2026-01-29T21:28:04,526.6666666666666
90,4,21,128,4,3,0.13634810623550667,128,1.9678163743559995e-05,2000,adam,8.348810145378283e-05,86.24768198033176,6.951181233868565,17723.276879931655,132.07420359880513,-1.7655120486208489,1.4761647496360168,65.755418,2026-01-29T21:29:34,623.6666666666666
91,4,11,64,4,2,0.0905099041716079,64,1e-05,2000,adam,0.0004704496476575238,99.30879373299723,7.664935991944634,15727.28779491606,123.29290031941832,-1.1610147445677803,1.8006429274668618,106.512827,2026-01-29T21:30:42,976.3333333333334
92,4,10,64,4,2,0.024188490734852113,32,1e-05,2000,adam,0.0004271946797290938,134.12475793960851,10.592629027654334,26331.963321852494,157.30350379718507,-1.9455032515737167,2.9011213534095037,127.195477,2026-01-29T21:32:32,496.6666666666667
93,4,8,64,4,2,0.12338018467236944,32,1.9402343333158143e-05,2000,adam,0.0006544294261641142,80.20983438423046,6.637517995912021,12722.689736796166,108.9985983977328,-0.5491775463082883,1.498992661732417,98.964217,2026-01-29T21:34:42,501.3333333333333
94,4,8,64,4,2,0.11496696850820731,64,1.2453522433260141e-05,2000,adam,0.0006418628782199442,86.22663355894919,7.059596999468172,13711.413438775448,114.54710200617353,-0.7535213311025268,1.5160117100160395,115.148819,2026-01-29T21:36:25,866.0
95,4,19,128,4,4,0.15849291571196017,128,4.1760614360514474e-05,2000,adam,7.457896705092613e-05,128.91006601353487,9.820470305231142,22144.628273587707,140.35762777157314,-1.219566563403502,4.128091075523679,36.678167,2026-01-29T21:38:24,288.6666666666667
96,4,42,128,8,2,0.5346669557090662,64,1.4535145258567108e-05,2000,adam,7.628509573844176e-06,116.20100739130713,9.00865200553809,27707.76126202229,161.0380665396501,-2.973223092681972,1.643122388933769,89.037518,2026-01-29T21:39:03,627.0
97,4,25,128,4,3,0.41473942837258065,64,1.8595807438160503e-05,2000,adam,3.1471961714451415e-06,110.95621842858924,8.880374088111852,22607.309238556812,146.23211051880736,-1.6031813263186858,1.9143336818446997,57.80351,2026-01-29T21:40:36,359.3333333333333
98,4,13,128,4,4,0.06382567312577761,128,2.1106452395256162e-05,2000,adam,0.00010139913585363322,123.9966801062073,9.801314164972382,21711.7384620871,147.23979758343742,-2.0372421213620986,0.6276484643911014,66.113472,2026-01-29T21:41:36,597.3333333333334
99,4,32,128,8,2,0.3901649040863755,64,1.09225234202867e-05,2000,adam,3.860561798212607e-06,122.90569500929222,10.11922738400194,35001.26269830611,161.83045997322483,-1.75732104075131,6.407150160178558,78.538705,2026-01-29T21:42:45,617.0
