trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
74,12,21,128,4,4,0.20224409707346314,128,0.0007586676204964697,2000,adam,3.986862852971203e-05,88.84442782168766,7.672923251744429,11569.956624263208,101.6209185811697,-0.844183984415876,2.501017843480013,61.957773,2026-02-01T14:50:16,301.3333333333333
75,12,19,128,4,4,0.23886023457328387,128,0.0007423141738727285,2000,adam,4.6107738660726414e-05,107.2839154268878,9.103809097613853,17883.910654610114,123.86558763018623,-1.5953957011897684,3.268829995264973,85.6371,2026-02-01T14:51:19,454.6666666666667
76,12,24,128,4,4,0.14250741447323925,128,0.0006053282021876384,2000,adam,3.2811825214185886e-05,91.5569358012035,7.6484902111583475,15173.888942195239,108.57900641847004,-0.7713120875462858,3.603826733151608,55.647699,2026-02-01T14:52:47,259.3333333333333
77,12,24,128,4,4,0.11887620682008436,128,0.0006751211993893118,2000,adam,3.4378726780110705e-05,96.26166774619948,8.042833393091064,17362.462553216992,116.5546462634855,-1.0501289637531324,3.9208720643141772,54.115776,2026-02-01T14:53:43,256.6666666666667
78,12,24,128,4,4,0.1336780608794064,128,0.0008911271830455103,2000,adam,3.117423723507064e-05,98.45965009342119,8.314970759651104,15705.747559902606,115.7628155979558,-1.2341245660047668,3.3548128693866683,57.112423,2026-02-01T14:54:38,265.3333333333333
79,12,24,128,4,4,0.15458514457282013,128,0.0004498376905774426,2000,adam,3.431911646144749e-05,97.1940095758776,8.09898779389579,17572.61581336104,114.53312731681366,-0.9103952514092147,4.547386212615702,65.481137,2026-02-01T14:55:37,307.0
80,12,24,128,4,4,0.15776249275778134,128,0.0005492947991497228,2000,adam,3.05276621154538e-05,98.10264114348746,8.122958864435857,18171.10848132059,116.44100780996844,-0.9553656293784676,4.076412570345608,66.230361,2026-02-01T14:56:43,304.6666666666667
81,12,23,128,4,4,0.1626419238991387,128,0.0005261521852708904,2000,adam,3.254926030373266e-05,91.66558323267613,7.919313503511517,12586.172898528448,106.79036812814375,-1.0946326258149144,2.446154134856894,63.835629,2026-02-01T14:57:51,291.0
82,12,37,128,4,4,0.1658402366955778,128,0.001,2000,adam,1.2741339668320687e-05,99.69400210482506,8.286810767160935,17637.39278493723,119.07059538027902,-1.3198700309090825,3.8384845213725245,81.774114,2026-02-01T14:58:56,323.3333333333333
83,12,23,128,4,4,0.15639081957129916,128,0.0005801838106263568,2000,adam,3.242669071345869e-05,96.01810977335043,8.328195217307075,13737.08457973191,112.39395416497673,-1.3833516372047174,2.2518347667442127,67.768697,2026-02-01T15:00:20,322.3333333333333
84,12,36,128,4,4,0.17144387594658828,128,0.001,2000,adam,1.2843817457136975e-05,97.65817889430804,8.200519961907386,15629.917439447643,112.23288183098167,-0.9568315400002918,3.8756572449073174,110.848407,2026-02-01T15:01:30,437.0
85,12,37,128,4,4,0.1727388908830122,128,0.001,2000,adam,1.2837140597376822e-05,91.80755901651777,7.589333867123334,16421.280201296275,112.43535571646764,-1.0229402489972745,3.9408605270985464,83.705541,2026-02-01T15:03:22,331.3333333333333
86,12,37,128,4,4,0.18355952093889838,128,0.001,2000,adam,1.2538230044619815e-05,91.54810958070163,7.610223656202641,15387.415354832061,106.33582421988127,-0.6475027671613777,4.311008431293466,83.503136,2026-02-01T15:04:48,328.3333333333333
87,12,25,128,4,4,0.16619551183262457,128,0.0009390587008419899,2000,adam,3.4211993762722044e-05,96.83105639707321,8.221069374199752,14358.792304141265,111.39661933604145,-1.1162591323077187,3.104999876204559,72.645754,2026-02-01T15:06:15,332.0
88,12,25,128,4,4,0.15665958999515628,128,0.0007342731219524842,2000,adam,3.199208139264205e-05,99.96659650419781,8.389514545107813,16092.67857821471,117.36659893242165,-1.3580896579135038,2.92487156067414,71.8603,2026-02-01T15:07:30,324.6666666666667
89,12,48,256,8,1,0.6,64,1e-05,2000,adam,1e-06,191.71561359992836,16.924065312979824,50112.32350696241,222.17821353914815,-12.18325539010952,3.8725935156280835,201.81981,2026-02-01T15:08:44,1357.6666666666667
90,12,22,128,4,4,0.14674869750522304,128,0.00047859985947398175,2000,adam,3.0632842846389694e-05,87.27247153751291,7.3791807597256165,13041.491185418117,101.68590734871741,-0.5847222181604758,3.408105198693182,54.646071,2026-02-01T15:12:11,276.3333333333333
91,12,21,128,4,4,0.14579981395522076,128,0.00046372888713879103,2000,adam,3.161846196457789e-05,88.19510138855772,7.603786047188252,12799.409869273057,105.01966042878657,-0.8721853058901748,2.7041559769873884,51.010748,2026-02-01T15:13:07,252.33333333333334
92,12,20,128,4,4,0.13849796620764943,128,0.0003748890561391338,2000,adam,3.188975521361897e-05,99.32296455826888,8.494997795254612,16200.367148693427,120.65672155381395,-1.7400721659687657,2.887408111425934,51.855819,2026-02-01T15:14:00,280.6666666666667
93,12,22,128,4,4,0.15602779417988985,128,0.0004962729617334362,2000,adam,3.1485382623506725e-05,86.02859494839792,7.222540219939904,13323.665854293451,100.01189786971327,-0.44992720408225817,3.797721476076076,52.816457,2026-02-01T15:14:54,268.3333333333333
94,12,22,128,4,4,0.15493092904238356,128,0.0005117219781106889,2000,adam,2.9983370823406694e-05,88.66307916575226,7.4489015727762835,13781.49845383293,101.5418459084292,-0.4924500438194237,3.86131459715552,54.601247,2026-02-01T15:15:48,267.3333333333333
95,12,22,128,4,4,0.16107261733683373,128,0.00042209272303859113,2000,adam,3.043965316702871e-05,85.26489374845615,7.204228282852312,12552.00953968664,101.3369901307716,-0.6792303280319798,3.2099847453305186,57.258589,2026-02-01T15:16:44,273.3333333333333
96,12,22,128,4,4,0.16188304738556109,128,0.0004035183579636826,2000,adam,2.9548269597814446e-05,88.7955111034841,7.572333292701363,13740.70818605974,108.98988616637878,-1.027734381946862,3.0365891873372224,52.522684,2026-02-01T15:17:44,250.33333333333334
97,12,22,128,4,4,0.16694616293748168,128,0.0003689664359214793,2000,adam,3.0109928591156343e-05,84.85362440562845,7.17878552577787,12804.433616643073,104.78896314476412,-0.8760385919596949,2.7919316165723536,66.49542,2026-02-01T15:18:38,305.6666666666667
98,12,22,128,4,4,0.1676321243583247,128,0.0003190703277430953,2000,adam,2.9231873079267325e-05,82.60994232743343,7.0298802085119805,12753.69521337473,104.12945651373734,-0.9096846028073818,2.8222951474634046,59.715749,2026-02-01T15:19:48,277.3333333333333
99,12,22,128,4,4,0.1714226931461982,128,0.00026476371897162036,2000,adam,2.9229753815102875e-05,90.44263437407555,7.626595469055098,14604.39964551386,110.7393214832643,-1.1462266835158395,2.760199080918033,58.003359,2026-02-01T15:20:50,279.0
