trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
83,12,5,64,8,3,0.4531086917298204,64,0.001,2000,adam,0.001,219.05593357161175,14.414575849295945,69429.94072863126,261.80597150239436,-1.1332931348293231,3.023397519973863,42.423977,2026-01-27T23:12:21,358.0
84,12,5,256,8,4,0.3744955128163705,64,9.938163449990387e-05,2000,adam,0.00014622546462079083,169.49799109919073,11.064804735926588,49491.595236163346,221.99207874241006,-0.5416805197651143,1.823226460284641,52.942036,2026-01-27T23:13:05,341.6666666666667
85,12,2,32,8,1,0.6,32,0.001,2000,adam,0.001,178.34735001415584,11.738170895434493,44910.86903116442,211.37238093561973,-0.44051205603337934,2.658810208083052,36.587171,2026-01-27T23:13:59,347.6666666666667
86,12,5,256,8,4,0.40925068542612136,64,0.00010161455653131572,2000,adam,0.00015240216247626724,185.78222700420312,12.240956948983873,58580.95400400725,237.58212205423638,-0.7135664163856769,2.0161188624821103,53.636384,2026-01-27T23:14:37,344.0
87,12,5,256,8,4,0.3778410657725208,64,9.385253626274853e-05,2000,adam,0.0001468893127602584,169.61289392726826,11.13786866225802,47874.51451876634,218.5127325504478,-0.49832961972261725,2.035870905094696,51.538697,2026-01-27T23:15:32,337.3333333333333
88,12,4,64,4,3,0.44607031110813616,64,0.001,2000,adam,0.0001839384421694178,177.76325665611375,11.560285362706502,48786.04318878191,218.89666657962076,-0.4939026645939677,2.4837990929008598,33.971864,2026-01-27T23:16:25,291.0
89,12,3,128,2,3,0.3528198998872623,128,0.001,2000,adam,0.00021160812597632205,190.97196481699893,12.314863451985957,55650.07410321895,224.47091191280697,-0.5551603226836415,3.763440697868207,22.750978,2026-01-27T23:17:00,368.6666666666667
90,12,4,64,4,3,0.4123896576170516,64,0.001,2000,adam,0.00017162126473893057,173.09484785428904,11.21564991775412,44265.00647730354,210.08450516136466,-0.32737784233285183,1.143712713735344,35.448695,2026-01-27T23:17:24,307.3333333333333
91,12,4,64,4,3,0.3954826942809966,64,0.001,2000,adam,0.0001578017031279606,185.36432048086337,11.896661355690682,61846.974192341615,247.2393901810136,-0.765487973632292,0.9009436193430506,31.432931,2026-01-27T23:18:01,261.6666666666667
92,12,2,128,2,3,0.3648780476119661,128,0.001,2000,adam,0.00016854171629758968,172.42984857221788,10.83826269551056,55344.84787103531,230.21767018705904,-0.4599429490235219,1.050064160993845,15.129012,2026-01-27T23:18:33,240.0
93,12,2,128,2,3,0.38875963858161605,128,0.001,2000,adam,0.00014809151929167936,177.78765934319767,11.368317856213991,60124.126682484675,239.49819059654442,-0.6673110992959147,2.2157277379934786,15.020215,2026-01-27T23:18:49,232.66666666666666
94,12,2,128,2,3,0.3757818755183912,128,0.001,2000,adam,0.00013267080284557042,187.22533752971924,11.845075717293254,65109.56762618558,249.84477184131674,-0.7989013952687772,2.233903602427969,15.943936,2026-01-27T23:19:06,253.66666666666666
95,12,4,64,4,3,0.42215139245134947,64,0.001,2000,adam,0.0001572015883003439,171.05008957164702,10.734582765623585,54393.01462137946,228.26233652121277,-0.44370462944905076,0.9833341310677003,31.236806,2026-01-27T23:19:23,265.6666666666667
96,12,2,128,2,3,0.4156909978806635,128,0.001,2000,adam,0.00016323231027867469,184.27627409213278,11.812016813472502,61280.40497394188,244.43464387377517,-0.7945094233568728,2.1220231029529866,17.698064,2026-01-27T23:19:55,274.3333333333333
97,12,4,64,4,3,0.42079151434463,64,0.001,2000,adam,0.00015037171693944577,168.0138065176486,10.877743286923064,42447.524401207535,205.5368527867739,-0.2676906506406829,0.8799185025361488,35.969688,2026-01-27T23:20:14,307.3333333333333
98,12,4,64,4,3,0.428144159012226,64,0.001,2000,adam,0.00013539077415978057,224.21786212426255,15.0428662187265,71407.69361076866,263.3722940077252,-1.4757312439381074,4.489828828629027,36.906838,2026-01-27T23:20:51,325.6666666666667
99,12,5,256,8,4,0.41525373474590943,64,8.74748686573001e-05,2000,adam,0.00016899071054498157,183.28445466109346,11.79075384803356,58428.771408954315,240.88976932716398,-0.7387443786871409,1.5594525965854267,51.503516,2026-01-27T23:21:30,326.3333333333333
